0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,10,11,13,19,17,19,22,23,25,28,29,31,37,35,37,40,41,43,46,47,49,55,53,55,58,59,60,61,60,60,64,60,60,61,60,60,61,60,60,64,60,60,61,60,60,61,60,60,64,60,60,61,60,60,61,60,60,64,60,60,61,60,60,61,60,60,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,8,11,12,14,20,18,20,23,24,26,29,30,32,38,36,38,41,42,44,47,48,50,56,54,56,59,60,61,62,61,61,65,61,61,62,61,61,62,61,61,65,61,61,62,61,61,62,61,61,65,61,61,62,61,61,62,61,61,65,61,61,62,61,61,62,61,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,9,12,13,15,21,19,21,24,25,27,30,31,33,39,37,39,42,43,45,48,49,51,57,55,57,60,61,62,63,62,62,66,62,62,63,62,62,63,62,62,66,62,62,63,62,62,63,62,62,66,62,62,63,62,62,63,62,62,66,62,62,63,62,62,63,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,10,13,14,16,22,20,22,25,26,28,31,32,34,40,38,40,43,44,46,49,50,52,58,56,58,61,62,63,64,63,63,67,63,63,64,63,63,64,63,63,67,63,63,64,63,63,64,63,63,67,63,63,64,63,63,64,63,63,67,63,63,64,63,63,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,8,9,11,14,15,17,23,21,23,26,27,29,32,33,35,41,39,41,44,45,47,50,51,53,59,57,59,62,63,64,65,64,64,68,64,64,65,64,64,65,64,64,68,64,64,65,64,64,65,64,64,68,64,64,65,64,64,65,64,64,68,64,64,65,64,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,9,10,12,15,16,18,24,22,24,27,28,30,33,34,36,42,40,42,45,46,48,51,52,54,60,58,60,63,64,65,66,65,65,69,65,65,66,65,65,66,65,65,69,65,65,66,65,65,66,65,65,69,65,65,66,65,65,66,65,65,69,65,65,66,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,7,10,11,13,16,17,19,25,23,25,28,29,31,34,35,37,43,41,43,46,47,49,52,53,55,61,59,61,64,65,66,67,66,66,70,66,66,67,66,66,67,66,66,70,66,66,67,66,66,67,66,66,70,66,66,67,66,66,67,66,66,70,66,66,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,8,11,12,14,17,18,20,26,24,26,29,30,32,35,36,38,44,42,44,47,48,50,53,54,56,62,60,62,65,66,67,68,67,67,71,67,67,68,67,67,68,67,67,71,67,67,68,67,67,68,67,67,71,67,67,68,67,67,68,67,67,71,67,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,7,9,12,13,15,18,19,21,27,25,27,30,31,33,36,37,39,45,43,45,48,49,51,54,55,57,63,61,63,66,67,68,69,68,68,72,68,68,69,68,68,69,68,68,72,68,68,69,68,68,69,68,68,72,68,68,69,68,68,69,68,68,72,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,8,10,13,14,16,19,20,22,28,26,28,31,32,34,37,38,40,46,44,46,49,50,52,55,56,58,64,62,64,67,68,69,70,69,69,73,69,69,70,69,69,70,69,69,73,69,69,70,69,69,70,69,69,73,69,69,70,69,69,70,69,69,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,11,9,11,14,15,17,20,21,23,29,27,29,32,33,35,38,39,41,47,45,47,50,51,53,56,57,59,65,63,65,68,69,70,71,70,70,74,70,70,71,70,70,71,70,70,74,70,70,71,70,70,71,70,70,74,70,70,71,70,70,71,70,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,12,10,12,15,16,18,21,22,24,30,28,30,33,34,36,39,40,42,48,46,48,51,52,54,57,58,60,66,64,66,69,70,71,72,71,71,75,71,71,72,71,71,72,71,71,75,71,71,72,71,71,72,71,71,75,71,71,72,71,71,72,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,13,11,13,16,17,19,22,23,25,31,29,31,34,35,37,40,41,43,49,47,49,52,53,55,58,59,61,67,65,67,70,71,72,73,72,72,76,72,72,73,72,72,73,72,72,76,72,72,73,72,72,73,72,72,76,72,72,73,72,72,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,8,14,12,14,17,18,20,23,24,26,32,30,32,35,36,38,41,42,44,50,48,50,53,54,56,59,60,62,68,66,68,71,72,73,74,73,73,77,73,73,74,73,73,74,73,73,77,73,73,74,73,73,74,73,73,77,73,73,74,73,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,9,15,13,15,18,19,21,24,25,27,33,31,33,36,37,39,42,43,45,51,49,51,54,55,57,60,61,63,69,67,69,72,73,74,75,74,74,78,74,74,75,74,74,75,74,74,78,74,74,75,74,74,75,74,74,78,74,74,75,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,10,16,14,16,19,20,22,25,26,28,34,32,34,37,38,40,43,44,46,52,50,52,55,56,58,61,62,64,70,68,70,73,74,75,76,75,75,79,75,75,76,75,75,76,75,75,79,75,75,76,75,75,76,75,75,79,75,75,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,8,9,11,17,15,17,20,21,23,26,27,29,35,33,35,38,39,41,44,45,47,53,51,53,56,57,59,62,63,65,71,69,71,74,75,76,77,76,76,80,76,76,77,76,76,77,76,76,80,76,76,77,76,76,77,76,76,80,76,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,9,10,12,18,16,18,21,22,24,27,28,30,36,34,36,39,40,42,45,46,48,54,52,54,57,58,60,63,64,66,72,70,72,75,76,77,78,77,77,81,77,77,78,77,77,78,77,77,81,77,77,78,77,77,78,77,77,81,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,10,11,13,19,17,19,22,23,25,28,29,31,37,35,37,40,41,43,46,47,49,55,53,55,58,59,61,64,65,67,73,71,73,76,77,78,79,78,78,82,78,78,79,78,78,79,78,78,82,78,78,79,78,78,79,78,78,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,8,11,12,14,20,18,20,23,24,26,29,30,32,38,36,38,41,42,44,47,48,50,56,54,56,59,60,62,65,66,68,74,72,74,77,78,79,80,79,79,83,79,79,80,79,79,80,79,79,83,79,79,80,79,79,80,79,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,9,12,13,15,21,19,21,24,25,27,30,31,33,39,37,39,42,43,45,48,49,51,57,55,57,60,61,63,66,67,69,75,73,75,78,79,80,81,80,80,84,80,80,81,80,80,81,80,80,84,80,80,81,80,80,81,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,10,13,14,16,22,20,22,25,26,28,31,32,34,40,38,40,43,44,46,49,50,52,58,56,58,61,62,64,67,68,70,76,74,76,79,80,81,82,81,81,85,81,81,82,81,81,82,81,81,85,81,81,82,81,81,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,8,9,11,14,15,17,23,21,23,26,27,29,32,33,35,41,39,41,44,45,47,50,51,53,59,57,59,62,63,65,68,69,71,77,75,77,80,81,82,83,82,82,86,82,82,83,82,82,83,82,82,86,82,82,83,82,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,9,10,12,15,16,18,24,22,24,27,28,30,33,34,36,42,40,42,45,46,48,51,52,54,60,58,60,63,64,66,69,70,72,78,76,78,81,82,83,84,83,83,87,83,83,84,83,83,84,83,83,87,83,83,84,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,7,10,11,13,16,17,19,25,23,25,28,29,31,34,35,37,43,41,43,46,47,49,52,53,55,61,59,61,64,65,67,70,71,73,79,77,79,82,83,84,85,84,84,88,84,84,85,84,84,85,84,84,88,84,84,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,8,11,12,14,17,18,20,26,24,26,29,30,32,35,36,38,44,42,44,47,48,50,53,54,56,62,60,62,65,66,68,71,72,74,80,78,80,83,84,85,86,85,85,89,85,85,86,85,85,86,85,85,89,85,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,7,9,12,13,15,18,19,21,27,25,27,30,31,33,36,37,39,45,43,45,48,49,51,54,55,57,63,61,63,66,67,69,72,73,75,81,79,81,84,85,86,87,86,86,90,86,86,87,86,86,87,86,86,90,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,8,10,13,14,16,19,20,22,28,26,28,31,32,34,37,38,40,46,44,46,49,50,52,55,56,58,64,62,64,67,68,70,73,74,76,82,80,82,85,86,87,88,87,87,91,87,87,88,87,87,88,87,87,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,11,9,11,14,15,17,20,21,23,29,27,29,32,33,35,38,39,41,47,45,47,50,51,53,56,57,59,65,63,65,68,69,71,74,75,77,83,81,83,86,87,88,89,88,88,92,88,88,89,88,88,89,88,88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,12,10,12,15,16,18,21,22,24,30,28,30,33,34,36,39,40,42,48,46,48,51,52,54,57,58,60,66,64,66,69,70,72,75,76,78,84,82,84,87,88,89,90,89,89,93,89,89,90,89,89,90,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,13,11,13,16,17,19,22,23,25,31,29,31,34,35,37,40,41,43,49,47,49,52,53,55,58,59,61,67,65,67,70,71,73,76,77,79,85,83,85,88,89,90,91,90,90,94,90,90,91,90,90,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,8,14,12,14,17,18,20,23,24,26,32,30,32,35,36,38,41,42,44,50,48,50,53,54,56,59,60,62,68,66,68,71,72,74,77,78,80,86,84,86,89,90,91,92,91,91,95,91,91,92,91,91
